Frame,X,Y,Visibility
804,30,0.4192446172237396,0.8538591861724854,0.7630218863487244
804,31,0.567970871925354,0.8879095315933228,0.9782992601394653
804,32,0.39911073446273804,0.8800774812698364,0.8375469446182251
805,0,0.4938584566116333,0.4915349781513214,0.99996018409729
805,1,0.4970553517341614,0.47900474071502686,0.9999340772628784
805,2,0.4992903769016266,0.4777147173881531,0.9999286532402039
805,3,0.5016388297080994,0.47658905386924744,0.9999350905418396
805,4,0.490756094455719,0.48214077949523926,0.9999249577522278
805,5,0.4883938133716583,0.4828031063079834,0.9999069571495056
805,6,0.4863082766532898,0.4832668602466583,0.9999138116836548
805,7,0.507357656955719,0.4774739444255829,0.9998558163642883
805,8,0.48590755462646484,0.4841122627258301,0.9999037981033325
805,9,0.49853986501693726,0.49868452548980713,0.9999381303787231
805,10,0.49184516072273254,0.502167284488678,0.9999269247055054
805,11,0.5303683876991272,0.5315403342247009,0.9997986555099487
805,12,0.4735525846481323,0.5394615530967712,0.9998657703399658
805,13,0.54337477684021,0.6103553771972656,0.9355366826057434
805,14,0.4679781496524811,0.6241536736488342,0.9520155191421509
805,15,0.5164512991905212,0.5783607363700867,0.9295741319656372
805,16,0.4801631569862366,0.5833288431167603,0.9404632449150085
805,17,0.5092649459838867,0.5692846775054932,0.905285120010376
805,18,0.4821794927120209,0.5692866444587708,0.8941620588302612
805,19,0.5085482597351074,0.5600064992904663,0.9043759703636169
805,20,0.4829384982585907,0.5599012970924377,0.8906437754631042
805,21,0.5093987584114075,0.5614819526672363,0.883188009262085
805,22,0.48356494307518005,0.5619201064109802,0.8629781603813171
805,23,0.5207942724227905,0.6529666185379028,0.9998065829277039
805,24,0.4847384989261627,0.6531795263290405,0.999711811542511
805,25,0.5454949140548706,0.7509064078330994,0.9901754260063171
805,26,0.44526106119155884,0.7420370578765869,0.9916733503341675
805,27,0.5560635328292847,0.8497047424316406,0.9818660616874695
805,28,0.4143369495868683,0.8407416939735413,0.8365415930747986
805,29,0.5502788424491882,0.8675492405891418,0.9384333491325378
805,30,0.41730374097824097,0.8595111966133118,0.7771877646446228
805,31,0.5679410099983215,0.8884060978889465,0.9792690277099609
805,32,0.3977999687194824,0.8806205987930298,0.8521334528923035
806,0,0.4903750717639923,0.5150903463363647,0.9999630451202393
806,1,0.4933525025844574,0.5019136071205139,0.9999396800994873
806,2,0.4954158663749695,0.5007331967353821,0.999934732913971
806,3,0.4976162314414978,0.4997116029262543,0.9999404549598694
806,4,0.4868766665458679,0.504892110824585,0.9999313950538635
806,5,0.48424282670021057,0.5056606531143188,0.9999151825904846
806,6,0.48198360204696655,0.5063196420669556,0.9999212622642517
806,7,0.5031698346138,0.5014000535011292,0.9998687505722046
806,8,0.48097261786460876,0.5082045197486877,0.9999116659164429
806,9,0.49485835433006287,0.5223684906959534,0.9999430179595947
806,10,0.48810338973999023,0.5266714692115784,0.9999325275421143
806,11,0.5255945920944214,0.5545899271965027,0.9998049736022949
806,12,0.468952476978302,0.5625873804092407,0.9998654723167419
806,13,0.540925920009613,0.6363555192947388,0.9413702487945557
806,14,0.46605008840560913,0.6499820947647095,0.9550777077674866
806,15,0.5149750709533691,0.5983080267906189,0.9344848990440369
806,16,0.47646796703338623,0.6042463779449463,0.9440497756004333
806,17,0.5087249279022217,0.5885189175605774,0.9083990454673767
806,18,0.47824159264564514,0.5883632302284241,0.899319052696228
806,19,0.5080200433731079,0.5801924467086792,0.9069393277168274
806,20,0.478816419839859,0.5795868635177612,0.8951746821403503
806,21,0.5086921453475952,0.5820944309234619,0.8823327422142029
806,22,0.4794690012931824,0.5820463299751282,0.8657721877098083
806,23,0.5161872506141663,0.6632074117660522,0.9998021721839905
806,24,0.4809417426586151,0.6654996275901794,0.9997119903564453
806,25,0.5446946024894714,0.7546314001083374,0.9901329278945923
806,26,0.44295281171798706,0.7496467232704163,0.9917030930519104
806,27,0.5556802153587341,0.850367546081543,0.9828242063522339
806,28,0.415278822183609,0.8453898429870605,0.852216899394989
806,29,0.5506346821784973,0.8685153126716614,0.9374815821647644
806,30,0.41921350359916687,0.8650168180465698,0.7903962731361389
806,31,0.567764401435852,0.8876813650131226,0.9794445037841797
806,32,0.3952922821044922,0.8803504109382629,0.8647537231445312
807,0,0.47878381609916687,0.5412009358406067,0.9999645948410034
807,1,0.48108160495758057,0.5315096378326416,0.999943196773529
807,2,0.48329946398735046,0.5314777493476868,0.9999388456344604
807,3,0.4854201078414917,0.5314785242080688,0.9999433159828186
807,4,0.4747471809387207,0.5320937633514404,0.9999357461929321
807,5,0.4727616012096405,0.5325315594673157,0.9999216794967651
807,6,0.470950186252594,0.532981276512146,0.9999269247055054
807,7,0.48953601717948914,0.5360055565834045,0.9998773336410522
807,8,0.4698331654071808,0.539114236831665,0.9999166131019592
807,9,0.48352307081222534,0.5503591299057007,0.9999452233314514
807,10,0.4758686125278473,0.5520613789558411,0.999935507774353
807,11,0.5123012065887451,0.5831351280212402,0.9997872710227966
807,12,0.4602755904197693,0.5946959853172302,0.9998568296432495
807,13,0.532426118850708,0.6624712944030762,0.9454173445701599
807,14,0.4588315784931183,0.6845583319664001,0.9570163488388062
807,15,0.5097420811653137,0.6227690577507019,0.9346311688423157
807,16,0.4692404866218567,0.6329702734947205,0.9471145868301392
807,17,0.5036399960517883,0.6110976338386536,0.903218150138855
807,18,0.4707794785499573,0.6173408031463623,0.9042438864707947
807,19,0.5029650330543518,0.6028757691383362,0.9004991054534912
807,20,0.47044533491134644,0.6102056503295898,0.8996184468269348
807,21,0.5035725831985474,0.6066228151321411,0.8679412007331848
807,22,0.4710865020751953,0.6141369938850403,0.8679731488227844
807,23,0.5091087818145752,0.6798321604728699,0.9997775554656982
807,24,0.4745289981365204,0.6834898591041565,0.9996986389160156
807,25,0.5399560928344727,0.7601439356803894,0.989698588848114
807,26,0.4375190734863281,0.7574033141136169,0.9911389350891113
807,27,0.5553663372993469,0.8498795032501221,0.9833492636680603
807,28,0.41418030858039856,0.8504407405853271,0.8660012483596802
807,29,0.551019012928009,0.8673320412635803,0.9304987788200378
807,30,0.41892898082733154,0.8689166903495789,0.7992704510688782
807,31,0.5670343041419983,0.8869943618774414,0.9787334203720093
807,32,0.3950965106487274,0.8824210166931152,0.875227689743042
808,0,0.4714353680610657,0.5474978685379028,0.999967098236084
808,1,0.4749322831630707,0.5368973612785339,0.999947726726532
808,2,0.4773544371128082,0.5364585518836975,0.9999438524246216
808,3,0.4795742332935333,0.5361708402633667,0.9999475479125977
808,4,0.46750661730766296,0.5386725068092346,0.999940812587738
808,5,0.46513694524765015,0.5394392609596252,0.9999284744262695
808,6,0.4629976451396942,0.5401874780654907,0.9999329447746277
808,7,0.4842374920845032,0.5419623851776123,0.9998874664306641
808,8,0.46155327558517456,0.5472135543823242,0.9999227523803711
808,9,0.4769744873046875,0.5566237568855286,0.9999492168426514
808,10,0.46793031692504883,0.5590241551399231,0.999940037727356
808,11,0.5065370202064514,0.591205358505249,0.9997900128364563
808,12,0.4524889886379242,0.6066828966140747,0.9998508095741272
808,13,0.5266202688217163,0.6692602038383484,0.9496471285820007
808,14,0.45551884174346924,0.6954046487808228,0.9581082463264465
808,15,0.503665566444397,0.6258795261383057,0.937968373298645
808,16,0.463888019323349,0.6359893083572388,0.9494205117225647
808,17,0.49694791436195374,0.6134965419769287,0.9046154022216797
808,18,0.4650147557258606,0.620236337184906,0.9078541398048401
808,19,0.49609410762786865,0.6068728566169739,0.9007194638252258
808,20,0.4652869999408722,0.6142051815986633,0.9022354483604431
808,21,0.49720776081085205,0.6103197336196899,0.8624735474586487
808,22,0.46580207347869873,0.6172482967376709,0.867172360420227
808,23,0.5034264922142029,0.6807476878166199,0.9997747540473938
808,24,0.46975597739219666,0.6874180436134338,0.9996954202651978
808,25,0.535625159740448,0.7615454196929932,0.9890047311782837
808,26,0.4346500635147095,0.759926974773407,0.9901270866394043
808,27,0.5550945997238159,0.8500342965126038,0.9838232398033142
808,28,0.4127553403377533,0.851009726524353,0.878324031829834
808,29,0.5509806871414185,0.8670203685760498,0.9257215857505798
808,30,0.41810357570648193,0.8662989139556885,0.8069422841072083
808,31,0.5672585964202881,0.8864243030548096,0.978184700012207
808,32,0.3945383131504059,0.8823184370994568,0.8846689462661743
809,0,0.46392181515693665,0.5460265874862671,0.9999696612358093
809,1,0.4669329822063446,0.5361800193786621,0.9999518394470215
809,2,0.46930035948753357,0.5359655022621155,0.9999484419822693
809,3,0.47157326340675354,0.5356771945953369,0.9999510645866394
809,4,0.4597742259502411,0.5375226140022278,0.9999455809593201
809,5,0.45733121037483215,0.5385085940361023,0.9999348521232605
809,6,0.4551708400249481,0.539541482925415,0.9999384880065918
809,7,0.47754940390586853,0.5408223867416382,0.9998965859413147
809,8,0.45408380031585693,0.5470510125160217,0.9999290704727173
809,9,0.46907201409339905,0.556143581867218,0.999953031539917
809,10,0.46076124906539917,0.558460533618927,0.9999446272850037
809,11,0.49984923005104065,0.5873081684112549,0.9997931718826294
809,12,0.4466712176799774,0.6081479787826538,0.9998534321784973
809,13,0.5234997868537903,0.6632637977600098,0.953484833240509
809,14,0.45259377360343933,0.6928871870040894,0.9590733051300049
809,15,0.49945586919784546,0.6244049668312073,0.9407145380973816
809,16,0.4587985575199127,0.6368191242218018,0.9515435099601746
809,17,0.4921066164970398,0.6140966415405273,0.9056062698364258
809,18,0.4602465033531189,0.6207051277160645,0.911159873008728
809,19,0.4910562336444855,0.6069536209106445,0.9004341959953308
809,20,0.4593249261379242,0.6130689382553101,0.9044186472892761
809,21,0.49201837182044983,0.610318124294281,0.8552467226982117
809,22,0.4597846269607544,0.6171283721923828,0.865452229976654
809,23,0.4991823434829712,0.6808411478996277,0.9997645020484924
809,24,0.4657796025276184,0.6896820664405823,0.9996922612190247
809,25,0.5326164960861206,0.7624147534370422,0.9877651333808899
809,26,0.43174484372138977,0.7602459788322449,0.9892738461494446
809,27,0.5548954606056213,0.850669801235199,0.9839792847633362
809,28,0.4127081334590912,0.8497450947761536,0.8896015286445618
809,29,0.5514309406280518,0.8673352003097534,0.9191986322402954
809,30,0.4182268977165222,0.866255521774292,0.8172798156738281
809,31,0.568324089050293,0.8860945105552673,0.9768481254577637
809,32,0.3941381275653839,0.8802757263183594,0.8934466242790222
810,0,0.4589410424232483,0.5353789329528809,0.9999715685844421
810,1,0.46082812547683716,0.5249351263046265,0.9999550580978394
810,2,0.4633174538612366,0.5240362286567688,0.9999520182609558
810,3,0.46606186032295227,0.5231983661651611,0.9999531507492065
810,4,0.45455434918403625,0.527687132358551,0.9999492168426514
810,5,0.4522021412849426,0.529001772403717,0.9999399781227112
810,6,0.44998088479042053,0.5304046869277954,0.9999424815177917
810,7,0.4710879921913147,0.5270082950592041,0.9999037981033325
810,8,0.4479069113731384,0.5382893085479736,0.9999335408210754
810,9,0.4637651741504669,0.5428967475891113,0.999955952167511
810,10,0.4567405879497528,0.5466872453689575,0.9999480247497559
810,11,0.49353912472724915,0.5760068297386169,0.9997961521148682
810,12,0.4422016441822052,0.5966783165931702,0.9998431205749512
810,13,0.519191324710846,0.6479948163032532,0.9569213390350342
810,14,0.4465227723121643,0.6801083087921143,0.9588555693626404
810,15,0.49440014362335205,0.615883469581604,0.9439235329627991
810,16,0.4557550251483917,0.6260160207748413,0.9511385560035706
810,17,0.48683756589889526,0.6049243211746216,0.9079904556274414
810,18,0.4569908380508423,0.6089633703231812,0.9090828895568848
810,19,0.4853579103946686,0.5988163352012634,0.9020354151725769
810,20,0.45625680685043335,0.6035394072532654,0.8999242782592773
810,21,0.4859873652458191,0.6011890172958374,0.8523373007774353
810,22,0.456912100315094,0.6066007614135742,0.8538787364959717
810,23,0.49614623188972473,0.6785984039306641,0.9997511506080627
810,24,0.4628903269767761,0.6871738433837891,0.9996734261512756
810,25,0.5282388925552368,0.7604395747184753,0.986831545829773
810,26,0.428745299577713,0.7599503993988037,0.9889240264892578
810,27,0.5548765063285828,0.85014808177948,0.9839861392974854
810,28,0.4128148853778839,0.8495570421218872,0.8998926877975464
810,29,0.5517067313194275,0.8662869930267334,0.9128801226615906
810,30,0.41852885484695435,0.8664238452911377,0.8283053636550903
810,31,0.5678483843803406,0.8863237500190735,0.9753766655921936
810,32,0.3936191201210022,0.880477786064148,0.9015420079231262
811,0,0.4487856924533844,0.5210980772972107,0.9999735355377197
811,1,0.4500182569026947,0.5057607293128967,0.9999579787254333
811,2,0.45248812437057495,0.5035989284515381,0.9999552965164185
811,3,0.4551052153110504,0.5017931461334229,0.9999551773071289
811,4,0.443891316652298,0.5141903758049011,0.9999527931213379
811,5,0.4414936602115631,0.5192349553108215,0.9999449253082275
811,6,0.4389606714248657,0.5266472101211548,0.9999467134475708
811,7,0.4591309726238251,0.5101388692855835,0.9999108910560608
811,8,0.43552932143211365,0.5230308175086975,0.9999392032623291
811,9,0.4538576900959015,0.5256549119949341,0.9999592900276184
811,10,0.4462936222553253,0.5362935066223145,0.9999521374702454
811,11,0.4816219210624695,0.5521677136421204,0.9998040199279785
811,12,0.42865094542503357,0.5731602311134338,0.9998410940170288
811,13,0.5112923979759216,0.6062572598457336,0.9605405926704407
811,14,0.43386322259902954,0.6562222242355347,0.9604553580284119
811,15,0.4810848832130432,0.6026465892791748,0.9467413425445557
811,16,0.44714054465293884,0.6020042896270752,0.95167076587677
811,17,0.4723633825778961,0.5902482271194458,0.9098169803619385
811,18,0.44772061705589294,0.5774499773979187,0.9090831279754639
811,19,0.4717063903808594,0.5864946246147156,0.9030311703681946
811,20,0.44640401005744934,0.5712790489196777,0.8980273008346558
811,21,0.47299912571907043,0.5903000831604004,0.8486549854278564
811,22,0.4471691846847534,0.5770178437232971,0.8456479907035828
811,23,0.48867881298065186,0.6751563549041748,0.9997320771217346
811,24,0.45461633801460266,0.6744783520698547,0.9996697306632996
811,25,0.5220479369163513,0.7573845982551575,0.9861482381820679
811,26,0.4240066409111023,0.7564449906349182,0.9885261654853821
811,27,0.5536802411079407,0.8494346737861633,0.9840722680091858
811,28,0.4130682647228241,0.8514688014984131,0.9089030027389526
811,29,0.5514805316925049,0.8656553626060486,0.9035444855690002
811,30,0.41885244846343994,0.8679000735282898,0.8371819257736206
811,31,0.5674718022346497,0.8860043287277222,0.9735548496246338
811,32,0.3936692774295807,0.8814048171043396,0.9081648588180542
812,0,0.4399779438972473,0.47909456491470337,0.9999741911888123
812,1,0.44277212023735046,0.4682089388370514,0.999958872795105
812,2,0.44546616077423096,0.467545747756958,0.9999562501907349
812,3,0.4479050636291504,0.46698063611984253,0.9999545812606812
812,4,0.4349542558193207,0.47109654545783997,0.9999542236328125
812,5,0.43264609575271606,0.47271114587783813,0.9999479055404663
812,6,0.4304821789264679,0.4748251438140869,0.9999487996101379
