Frame,X,Y,Visibility
501,19,1.0139005184173584,0.460318386554718,0.62240070104599
501,20,0.7739518880844116,0.44211524724960327,0.14473766088485718
501,21,1.008499264717102,0.45916643738746643,0.5843285322189331
501,22,0.7728255391120911,0.4416848123073578,0.15550599992275238
501,23,0.9486323595046997,0.49356117844581604,0.9972101449966431
501,24,0.9434271454811096,0.49247023463249207,0.9912284016609192
501,25,0.9183594584465027,0.6035124659538269,0.902972936630249
501,26,0.9235736131668091,0.591973602771759,0.33802926540374756
501,27,0.9624392986297607,0.707467257976532,0.9447164535522461
501,28,0.96509850025177,0.674902617931366,0.43096375465393066
501,29,0.984596312046051,0.7236116528511047,0.9351285099983215
501,30,0.9837236404418945,0.6862760782241821,0.5925479531288147
501,31,0.8902350664138794,0.7286312580108643,0.9188957214355469
501,32,0.9287356734275818,0.6995586156845093,0.5491837859153748
502,0,0.9172467589378357,0.3036789894104004,0.9935890436172485
502,1,0.9348666667938232,0.2958417236804962,0.9960153102874756
502,2,0.9388136863708496,0.2962816059589386,0.9959074854850769
502,3,0.9435411095619202,0.2968449890613556,0.9963792562484741
502,4,0.9291310906410217,0.29558053612709045,0.994048535823822
502,5,0.9290029406547546,0.29564064741134644,0.9928420782089233
502,6,0.9292455911636353,0.29566696286201477,0.9946309328079224
502,7,0.9627550840377808,0.3053416907787323,0.9948545098304749
502,8,0.946349561214447,0.30222171545028687,0.9927027821540833
502,9,0.9237584471702576,0.31357520818710327,0.9916554689407349
502,10,0.915255606174469,0.31264767050743103,0.9876654148101807
502,11,0.9596591591835022,0.3621889650821686,0.997494101524353
502,12,0.9318782091140747,0.3588950037956238,0.9855503439903259
502,13,0.9615198373794556,0.40465420484542847,0.8996632099151611
502,14,0.8522065281867981,0.40122663974761963,0.11118930578231812
502,15,0.9119017720222473,0.405269056558609,0.6217937469482422
502,16,0.7736178636550903,0.4185650050640106,0.12839935719966888
502,17,0.9069075584411621,0.404802531003952,0.5961240530014038
502,18,0.76999431848526,0.42098572850227356,0.14055463671684265
502,19,0.9072153568267822,0.39655444025993347,0.5884634256362915
502,20,0.7722839713096619,0.4172592759132385,0.1458466351032257
502,21,0.9081748723983765,0.39833778142929077,0.5485427379608154
502,22,0.7720233798027039,0.42379894852638245,0.15661604702472687
502,23,0.9687427878379822,0.4826250672340393,0.9968166351318359
502,24,0.9556196331977844,0.48160025477409363,0.9910628199577332
502,25,0.9209499955177307,0.5896363854408264,0.906152606010437
502,26,0.9346676468849182,0.581516683101654,0.3255518674850464
502,27,0.9791674613952637,0.6910101771354675,0.9425549507141113
502,28,0.9808512330055237,0.6702037453651428,0.41971123218536377
502,29,0.9930354356765747,0.7047909498214722,0.9328684210777283
502,30,0.9844620227813721,0.6785954236984253,0.5753949284553528
502,31,0.9140387177467346,0.7228452563285828,0.9147634506225586
502,32,0.9285926818847656,0.6978011727333069,0.534646213054657
503,0,0.9285660982131958,0.29642581939697266,0.9935302734375
503,1,0.9440711736679077,0.288603276014328,0.9960410594940186
503,2,0.9485317468643188,0.2889099419116974,0.9958301186561584
503,3,0.9536978006362915,0.2893519699573517,0.996242344379425
503,4,0.9371081590652466,0.28847870230674744,0.9943214058876038
503,5,0.9361489415168762,0.2885899543762207,0.9931864142417908
503,6,0.935344398021698,0.28866830468177795,0.9949042797088623
503,7,0.9706717133522034,0.29764920473098755,0.9946948885917664
503,8,0.9502339959144592,0.29509106278419495,0.9932221174240112
503,9,0.9346837997436523,0.3070344924926758,0.9915083050727844
503,10,0.9251905679702759,0.30619868636131287,0.9882604479789734
503,11,0.9653721451759338,0.35081085562705994,0.9959997534751892
503,12,0.9376623034477234,0.34709492325782776,0.9864996075630188
503,13,0.947461724281311,0.38542965054512024,0.8903615474700928
503,14,0.866584300994873,0.38805848360061646,0.11563314497470856
503,15,0.8963254690170288,0.3835328221321106,0.5880611538887024
503,16,0.7743598222732544,0.39078289270401,0.12908458709716797
503,17,0.8857398629188538,0.38201645016670227,0.5659443736076355
503,18,0.7750186920166016,0.3887762427330017,0.14080050587654114
503,19,0.8871651887893677,0.37579143047332764,0.559300422668457
503,20,0.7749341130256653,0.3850250840187073,0.14689020812511444
503,21,0.8911663889884949,0.3780292868614197,0.5189594626426697
503,22,0.7825119495391846,0.38716524839401245,0.15724898874759674
503,23,0.9779523015022278,0.47007936239242554,0.995590090751648
503,24,0.9670091271400452,0.4697788655757904,0.9902169108390808
503,25,0.9182317852973938,0.576019287109375,0.9099661111831665
503,26,0.9463996291160583,0.5674527883529663,0.31754446029663086
503,27,0.99676513671875,0.6679742932319641,0.939797580242157
503,28,0.9951889514923096,0.657232940196991,0.4081015884876251
503,29,1.0070549249649048,0.6724315285682678,0.9309180974960327
503,30,1.0018975734710693,0.6726915240287781,0.5549203157424927
503,31,0.935492217540741,0.6974748969078064,0.909122109413147
503,32,0.951481819152832,0.6879445314407349,0.5153381824493408
504,0,0.9382330775260925,0.2914391756057739,0.9939991235733032
504,1,0.9529566168785095,0.28439944982528687,0.9963618516921997
504,2,0.9576570987701416,0.2847230136394501,0.9961697459220886
504,3,0.9629175066947937,0.28526365756988525,0.9965124130249023
504,4,0.9451221227645874,0.2842009365558624,0.994803249835968
504,5,0.9437189102172852,0.2843016982078552,0.9937817454338074
504,6,0.9423514008522034,0.28439146280288696,0.9953522682189941
504,7,0.9792822003364563,0.2939886450767517,0.9950879812240601
504,8,0.9548535346984863,0.29119619727134705,0.9938758015632629
504,9,0.9435326457023621,0.3024020791053772,0.9921513199806213
504,10,0.9329937100410461,0.30131796002388,0.9892771244049072
504,11,0.9753283262252808,0.3473329246044159,0.995737612247467
504,12,0.9383768439292908,0.34190648794174194,0.987615704536438
504,13,0.9926644563674927,0.3788502514362335,0.8905206918716431
504,14,0.8650314211845398,0.37944433093070984,0.12693996727466583
504,15,0.946753978729248,0.36466649174690247,0.5950092673301697
504,16,0.7838128209114075,0.38003066182136536,0.14881591498851776
504,17,0.936479926109314,0.3582833409309387,0.5746798515319824
504,18,0.7925727367401123,0.39212343096733093,0.15688134729862213
504,19,0.938994824886322,0.35317450761795044,0.569280743598938
504,20,0.7906308770179749,0.38883259892463684,0.16444723308086395
504,21,0.9406251907348633,0.35755398869514465,0.5242040753364563
504,22,0.7963369488716125,0.3898528516292572,0.17513452470302582
504,23,0.9763661623001099,0.4699457287788391,0.9955365061759949
504,24,0.9667062163352966,0.4690883457660675,0.9906873106956482
504,25,0.9227633476257324,0.5706228613853455,0.9154237508773804
504,26,0.9540157914161682,0.5668136477470398,0.3151630759239197
504,27,0.9966070055961609,0.6599045395851135,0.9387719035148621
504,28,1.0085983276367188,0.6524335145950317,0.4121798276901245
504,29,1.0291807651519775,0.6691072583198547,0.929482102394104
504,30,1.0280030965805054,0.6638723015785217,0.5507389307022095
504,31,0.942898690700531,0.6868108510971069,0.9045672416687012
504,32,0.980048418045044,0.6844045519828796,0.5059627890586853
505,0,0.9466926455497742,0.29125580191612244,0.994504451751709
505,1,0.9618431925773621,0.28360602259635925,0.996654748916626
505,2,0.967383623123169,0.2839193344116211,0.9964669346809387
505,3,0.9734441637992859,0.2844506502151489,0.9967302083969116
505,4,0.9521744251251221,0.28331583738327026,0.9952793121337891
505,5,0.9500569701194763,0.28335416316986084,0.99435955286026
505,6,0.9479446411132812,0.28339508175849915,0.9957781434059143
505,7,0.9898096323013306,0.2928154766559601,0.9954052567481995
505,8,0.9596653580665588,0.2901844382286072,0.9944704174995422
505,9,0.9540508985519409,0.30214959383010864,0.9927655458450317
505,10,0.9415667057037354,0.3008163571357727,0.990265965461731
505,11,0.9909076690673828,0.34514734148979187,0.9942072033882141
505,12,0.9474623799324036,0.34075796604156494,0.9887048602104187
505,13,1.0352568626403809,0.3769216537475586,0.8902905583381653
505,14,0.8811300992965698,0.38377290964126587,0.14743266999721527
505,15,0.9844077825546265,0.3632422685623169,0.583341121673584
505,16,0.806389331817627,0.39251846075057983,0.17229512333869934
505,17,0.9710206389427185,0.358521431684494,0.5601053237915039
505,18,0.8190789222717285,0.40892288088798523,0.17576687037944794
505,19,0.9689596891403198,0.3518108129501343,0.5555716753005981
505,20,0.8192643523216248,0.39813706278800964,0.1838187873363495
505,21,0.9729947447776794,0.3555922210216522,0.5092733502388
505,22,0.8172421455383301,0.3956117033958435,0.1945144534111023
505,23,0.9867734313011169,0.46753180027008057,0.9953936338424683
505,24,0.9789841175079346,0.4668883681297302,0.991008460521698
505,25,0.9235190153121948,0.5645735859870911,0.9225437045097351
505,26,0.9717991352081299,0.5575493574142456,0.31483757495880127
505,27,1.0021612644195557,0.6567772626876831,0.9388104677200317
505,28,1.0127774477005005,0.6408630013465881,0.41315969824790955
505,29,1.0415595769882202,0.6577644348144531,0.9319828748703003
505,30,1.0309418439865112,0.6539646983146667,0.5452516078948975
505,31,0.951912522315979,0.6811607480049133,0.9015986323356628
505,32,0.9600547552108765,0.6761975884437561,0.49580731987953186
506,0,0.9530056715011597,0.2943825423717499,0.9947068691253662
506,1,0.9680879712104797,0.28691262006759644,0.9966808557510376
506,2,0.9724674820899963,0.28743812441825867,0.9963392615318298
506,3,0.9773543477058411,0.28809991478919983,0.9964454174041748
506,4,0.9597271084785461,0.2861446440219879,0.9955219626426697
506,5,0.9582180380821228,0.28603431582450867,0.9946077466011047
506,6,0.9568917751312256,0.28593361377716064,0.9959676265716553
506,7,0.99358069896698,0.2959327697753906,0.9950973987579346
506,8,0.9712637662887573,0.29293450713157654,0.994774580001831
506,9,0.961444079875946,0.30495765805244446,0.9927127361297607
506,10,0.9497466087341309,0.303252637386322,0.9908626675605774
506,11,0.9915728569030762,0.3434737026691437,0.9919573068618774
506,12,0.9625992178916931,0.34240224957466125,0.9897097945213318
506,13,0.9852205514907837,0.3714373707771301,0.891303539276123
506,14,0.8899933099746704,0.3845931887626648,0.1596127301454544
506,15,0.9378268122673035,0.3657892048358917,0.5672394633293152
506,16,0.8118434548377991,0.395712673664093,0.1848539263010025
506,17,0.9285449385643005,0.3644767999649048,0.5408577919006348
506,18,0.8277384638786316,0.4071233570575714,0.18829283118247986
506,19,0.9280557632446289,0.35895073413848877,0.5373432040214539
506,20,0.8307754397392273,0.39970317482948303,0.1973648965358734
506,21,0.9310227632522583,0.3606880009174347,0.4897717237472534
506,22,0.8271926045417786,0.3986988365650177,0.20791465044021606
506,23,0.9950039386749268,0.4687918424606323,0.9955998063087463
506,24,0.9872981309890747,0.46907490491867065,0.9918418526649475
506,25,0.9191216230392456,0.5467655658721924,0.9258517622947693
506,26,0.9601663947105408,0.556841254234314,0.33501774072647095
506,27,1.0345478057861328,0.5810906887054443,0.9341636300086975
506,28,0.9999600052833557,0.6445944309234619,0.45566326379776
506,29,1.0639067888259888,0.5759569406509399,0.9318580627441406
506,30,1.010295033454895,0.6568158864974976,0.5740731358528137
506,31,1.0440603494644165,0.618055522441864,0.8981888890266418
506,32,0.9514736533164978,0.6752774715423584,0.520172655582428
507,0,0.963747501373291,0.29570236802101135,0.9951179623603821
507,1,0.9787411093711853,0.28865623474121094,0.9968646168708801
507,2,0.9826012253761292,0.2892092764377594,0.9965288639068604
507,3,0.9865596294403076,0.28988245129585266,0.9965882301330566
507,4,0.9726992845535278,0.2878885269165039,0.9958493113517761
507,5,0.9721772074699402,0.2878091037273407,0.9949977397918701
507,6,0.9718785881996155,0.28773003816604614,0.9962577819824219
507,7,1.0026487112045288,0.2977312505245209,0.9952986836433411
507,8,0.9866354465484619,0.2948729693889618,0.995235025882721
507,9,0.9696992039680481,0.30562904477119446,0.9932146072387695
507,10,0.9607261419296265,0.30435922741889954,0.9916579127311707
507,11,0.9985915422439575,0.34389954805374146,0.9918916821479797
507,12,0.9748302102088928,0.3449324369430542,0.9906889796257019
507,13,1.021407127380371,0.34600940346717834,0.8981223702430725
507,14,0.8995727300643921,0.38583430647850037,0.1745377779006958
507,15,0.9833089113235474,0.32719069719314575,0.5686793327331543
507,16,0.8538220524787903,0.41319164633750916,0.19403868913650513
507,17,0.9750350117683411,0.31952425837516785,0.5328624844551086
507,18,0.8438398241996765,0.42493391036987305,0.19380678236484528
507,19,0.9782047867774963,0.31851068139076233,0.5286993384361267
507,20,0.8478204011917114,0.41995394229888916,0.2036648392677307
507,21,0.978836715221405,0.3229072391986847,0.4805810749530792
507,22,0.8423395156860352,0.41789963841438293,0.21437473595142365
507,23,0.9898952841758728,0.47127392888069153,0.9959724545478821
507,24,0.9849265813827515,0.471104234457016,0.9926376938819885
507,25,0.9222867488861084,0.543278694152832,0.9279476404190063
507,26,0.9796009063720703,0.5573224425315857,0.35532641410827637
507,27,1.0260456800460815,0.5685487985610962,0.9186055660247803
507,28,1.0013912916183472,0.6467273235321045,0.4938491880893707
507,29,1.0511406660079956,0.5641850233078003,0.9244028925895691
507,30,1.0067452192306519,0.6597681045532227,0.6000531315803528
507,31,1.0291868448257446,0.5977120995521545,0.8830362558364868
507,32,0.9499882459640503,0.6705085635185242,0.5438223481178284
508,0,0.9692362546920776,0.3003850281238556,0.995364248752594
508,1,0.9815536141395569,0.29277247190475464,0.9970428347587585
508,2,0.9856394529342651,0.29306933283805847,0.9966974854469299
508,3,0.9894672632217407,0.2934565842151642,0.9967580437660217
508,4,0.9738485813140869,0.2925337553024292,0.9961153268814087
508,5,0.9724965691566467,0.29257890582084656,0.9952937364578247
508,6,0.9714016318321228,0.2925669252872467,0.9964907169342041
508,7,1.0039316415786743,0.29923585057258606,0.9955101609230042
508,8,0.9878882765769958,0.29624757170677185,0.9955898523330688
508,9,0.9772091507911682,0.30928561091423035,0.9934889674186707
508,10,0.9675769805908203,0.3085821866989136,0.9921095967292786
508,11,0.9942210912704468,0.3457782566547394,0.9923083782196045
508,12,0.9938709139823914,0.3496098220348358,0.991473913192749
508,13,0.9894609451293945,0.3538399636745453,0.8970049023628235
508,14,0.9263212084770203,0.3866179287433624,0.17243655025959015
508,15,0.9515494108200073,0.35256561636924744,0.5486987233161926
508,16,0.8644767999649048,0.4152526259422302,0.18667066097259521
508,17,0.9431326985359192,0.34959694743156433,0.5146756768226624
508,18,0.8498632311820984,0.4217900037765503,0.18868212401866913
508,19,0.9461655616760254,0.34752586483955383,0.5112953186035156
508,20,0.8490014672279358,0.4196690618991852,0.19898051023483276
508,21,0.9483568072319031,0.35049888491630554,0.46367353200912476
508,22,0.8369348645210266,0.41587427258491516,0.20985954999923706
508,23,0.9943532347679138,0.47403934597969055,0.9962565302848816
508,24,1.005939245223999,0.4723791480064392,0.9932366609573364
508,25,0.9154192805290222,0.5526725053787231,0.9268894195556641
508,26,0.9768508076667786,0.5489269495010376,0.35117897391319275
508,27,1.0253220796585083,0.6113357543945312,0.9171299338340759
