Frame,X,Y,Visibility
562,32,0.3135722875595093,0.7843758463859558,0.927736759185791
563,0,0.43076571822166443,0.3581520915031433,0.9991831183433533
563,1,0.439970999956131,0.34990930557250977,0.9986039400100708
563,2,0.44817280769348145,0.35060638189315796,0.9983221292495728
563,3,0.461574912071228,0.35157060623168945,0.9983537793159485
563,4,0.4229421317577362,0.34999120235443115,0.9984254837036133
563,5,0.41630345582962036,0.35065439343452454,0.9982895851135254
563,6,0.412612646818161,0.35174497961997986,0.9985227584838867
563,7,0.4898902475833893,0.36065590381622314,0.9968403577804565
563,8,0.4220774173736572,0.3590778708457947,0.9978567361831665
563,9,0.465052992105484,0.3744357228279114,0.9983835220336914
563,10,0.4337501525878906,0.3740462064743042,0.9985571503639221
563,11,0.5356065034866333,0.42746782302856445,0.9987271428108215
563,12,0.3716469407081604,0.40763241052627563,0.9990501403808594
563,13,0.5419142842292786,0.506430447101593,0.7130234241485596
563,14,0.22605742514133453,0.4150528907775879,0.9337999820709229
563,15,0.5549864172935486,0.5715094208717346,0.661827802658081
563,16,0.3552548587322235,0.39397484064102173,0.9005448818206787
563,17,0.5747101902961731,0.6005754470825195,0.5678843259811401
563,18,0.38505819439888,0.3872576951980591,0.8286388516426086
563,19,0.5538983941078186,0.5944574475288391,0.578344464302063
563,20,0.4003501832485199,0.3887534439563751,0.8146739602088928
563,21,0.541991114616394,0.5846882462501526,0.5569061636924744
563,22,0.395283967256546,0.3921247124671936,0.774196445941925
563,23,0.45612964034080505,0.5539034605026245,0.9991408586502075
563,24,0.36319562792778015,0.5426398515701294,0.999215304851532
563,25,0.4989810585975647,0.6413524746894836,0.9204100966453552
563,26,0.3287752568721771,0.6578378081321716,0.9499443173408508
563,27,0.5261024236679077,0.7485758066177368,0.928311288356781
563,28,0.2864396870136261,0.7488922476768494,0.9462495446205139
563,29,0.5058878660202026,0.7834146618843079,0.815974235534668
563,30,0.27063828706741333,0.7642327547073364,0.7482889294624329
563,31,0.5591461658477783,0.7642621397972107,0.9239596128463745
563,32,0.31252261996269226,0.7843173742294312,0.9268999099731445
564,0,0.43781229853630066,0.3579789400100708,0.9992496967315674
564,1,0.44700613617897034,0.34971848130226135,0.9987034201622009
564,2,0.45533138513565063,0.3503410518169403,0.9984482526779175
564,3,0.4661482870578766,0.3510987460613251,0.998469352722168
564,4,0.4287480413913727,0.34950903058052063,0.998548686504364
564,5,0.42225444316864014,0.3500114679336548,0.9984247088432312
564,6,0.41748106479644775,0.3508473038673401,0.9986301064491272
564,7,0.48715317249298096,0.35971206426620483,0.9970303177833557
564,8,0.41475358605384827,0.3590206205844879,0.9980181455612183
564,9,0.46594321727752686,0.3739464581012726,0.9985047578811646
564,10,0.43751999735832214,0.37339022755622864,0.998680055141449
564,11,0.5425188541412354,0.4296630322933197,0.9987563490867615
564,12,0.3717590868473053,0.40949109196662903,0.9991245269775391
564,13,0.5533613562583923,0.5091627836227417,0.734917938709259
564,14,0.2292461395263672,0.4189572334289551,0.9402413368225098
564,15,0.5541161894798279,0.579969584941864,0.6831046342849731
564,16,0.35560470819473267,0.4037854075431824,0.9083927273750305
564,17,0.5696141123771667,0.6000795364379883,0.5857202410697937
564,18,0.3855973184108734,0.40004071593284607,0.8382694125175476
564,19,0.5502802729606628,0.6001765131950378,0.5956124663352966
564,20,0.3991793990135193,0.40156635642051697,0.8241356015205383
564,21,0.5414628982543945,0.592964231967926,0.5726316571235657
564,22,0.39280423521995544,0.4045222997665405,0.7832120656967163
564,23,0.4608585238456726,0.5565615892410278,0.9992018938064575
564,24,0.36410316824913025,0.5486205220222473,0.9992618560791016
564,25,0.5032568573951721,0.6518577337265015,0.9234858155250549
564,26,0.32979798316955566,0.6608484387397766,0.9531038999557495
564,27,0.534943163394928,0.7570961117744446,0.933960497379303
564,28,0.28838446736335754,0.7495905756950378,0.9478827714920044
564,29,0.5340848565101624,0.7934259176254272,0.8300618529319763
564,30,0.2759644091129303,0.7647417187690735,0.7394194602966309
564,31,0.5964564681053162,0.7646315693855286,0.9298515915870667
564,32,0.3131369352340698,0.7843616008758545,0.9269118309020996
565,0,0.4526769816875458,0.35754963755607605,0.9993107318878174
565,1,0.46277889609336853,0.349397212266922,0.9987953901290894
565,2,0.47184640169143677,0.35004109144210815,0.9985644221305847
565,3,0.4812449812889099,0.3506980240345001,0.9985760450363159
565,4,0.4401276707649231,0.34910520911216736,0.998656690120697
565,5,0.4324997663497925,0.34961381554603577,0.9985429048538208
565,6,0.4255043864250183,0.3503875136375427,0.9987205266952515
565,7,0.4983801245689392,0.3589341938495636,0.9972133040428162
565,8,0.417514830827713,0.3584686815738678,0.9981414675712585
565,9,0.47885698080062866,0.3734484612941742,0.9986217021942139
565,10,0.4474010467529297,0.37259575724601746,0.9987903237342834
565,11,0.5536305904388428,0.4299563765525818,0.9988391399383545
565,12,0.3759009838104248,0.408697247505188,0.9991891384124756
565,13,0.5615086555480957,0.5103693604469299,0.7558520436286926
565,14,0.2333919256925583,0.42245444655418396,0.946051836013794
565,15,0.5569871068000793,0.5825770497322083,0.7057546973228455
565,16,0.3643561005592346,0.40623989701271057,0.9157850742340088
565,17,0.5690168738365173,0.6036227941513062,0.608006477355957
565,18,0.39387398958206177,0.4027724266052246,0.8482259511947632
565,19,0.550597608089447,0.6044877171516418,0.6174163222312927
565,20,0.40491801500320435,0.40389952063560486,0.8341768980026245
565,21,0.5426978468894958,0.5963404774665833,0.5929681062698364
565,22,0.397250235080719,0.4053528606891632,0.7926934361457825
565,23,0.4747820794582367,0.5584204792976379,0.9992753267288208
565,24,0.3707224428653717,0.5512834191322327,0.9993183016777039
565,25,0.5106379389762878,0.6520610451698303,0.9283655881881714
565,26,0.331758975982666,0.6622238755226135,0.955608606338501
565,27,0.5434316992759705,0.7625009417533875,0.9394984245300293
565,28,0.28853437304496765,0.7495802640914917,0.9490123987197876
565,29,0.5400561690330505,0.7986935377120972,0.8439346551895142
565,30,0.2758009135723114,0.7647345662117004,0.7322430610656738
565,31,0.6077067852020264,0.7762300968170166,0.9357629418373108
565,32,0.3123898506164551,0.7840908169746399,0.926872193813324
566,0,0.4496700167655945,0.35448741912841797,0.9993734955787659
566,1,0.4614811837673187,0.34738194942474365,0.9988987445831299
566,2,0.4707949757575989,0.3483971357345581,0.9986908435821533
566,3,0.48008236289024353,0.34952032566070557,0.9986971616744995
566,4,0.43745994567871094,0.34611594676971436,0.9987751841545105
566,5,0.42993125319480896,0.3465132713317871,0.9986736178398132
566,6,0.42277792096138,0.34714677929878235,0.9988299608230591
566,7,0.49573150277137756,0.3574170172214508,0.9974380135536194
566,8,0.4145013093948364,0.35580384731292725,0.9982895255088806
566,9,0.4745415151119232,0.37031376361846924,0.9987375140190125
566,10,0.44204816222190857,0.367969810962677,0.9988937973976135
566,11,0.5583441853523254,0.429120272397995,0.9988852143287659
566,12,0.3774207532405853,0.40730854868888855,0.9992362260818481
566,13,0.5742990374565125,0.5110835433006287,0.7674413323402405
566,14,0.2426656037569046,0.4280557930469513,0.9512278437614441
566,15,0.5630397796630859,0.5857678055763245,0.7014363408088684
566,16,0.3751447796821594,0.4063839018344879,0.9211577773094177
566,17,0.5697097182273865,0.6071456670761108,0.5936768651008606
566,18,0.4058673679828644,0.40301913022994995,0.8531316518783569
566,19,0.5540828704833984,0.6080151796340942,0.6028091311454773
566,20,0.4173164367675781,0.40231025218963623,0.8382283449172974
566,21,0.5484682321548462,0.5993293523788452,0.5779926776885986
566,22,0.40962427854537964,0.4044489562511444,0.7930394411087036
566,23,0.48626846075057983,0.5576236248016357,0.9993442893028259
566,24,0.3777894079685211,0.5505737066268921,0.9993742108345032
566,25,0.5170726776123047,0.6524080038070679,0.9328057169914246
566,26,0.3521571755409241,0.6629770398139954,0.95759117603302
566,27,0.5518617033958435,0.7675573825836182,0.944359540939331
566,28,0.2930573523044586,0.7472884058952332,0.9489936232566833
566,29,0.5463638305664062,0.801540732383728,0.8551108241081238
566,30,0.28156039118766785,0.7585021257400513,0.7173612117767334
566,31,0.6057189702987671,0.7883993983268738,0.9409860968589783
566,32,0.31055331230163574,0.7841220498085022,0.9252999424934387
567,0,0.44760119915008545,0.34720179438591003,0.9994351267814636
567,1,0.458929181098938,0.3403708040714264,0.9990062713623047
567,2,0.468194842338562,0.34118762612342834,0.9988186359405518
567,3,0.47739240527153015,0.3420974016189575,0.9988239407539368
567,4,0.4358679950237274,0.3392992317676544,0.9988951683044434
567,5,0.4286593496799469,0.3396097719669342,0.9988036751747131
567,6,0.42165082693099976,0.3398827910423279,0.9989439845085144
567,7,0.4934360682964325,0.34930866956710815,0.9976866841316223
567,8,0.413576602935791,0.3479088544845581,0.9984511137008667
567,9,0.47132954001426697,0.36143219470977783,0.9988612532615662
567,10,0.43914994597435,0.35956063866615295,0.9990007877349854
567,11,0.5606139302253723,0.4281032979488373,0.9989829063415527
567,12,0.3787325620651245,0.4043954014778137,0.9992879033088684
567,13,0.5853843688964844,0.508776843547821,0.7825304269790649
567,14,0.2549862563610077,0.4367770254611969,0.9558715224266052
567,15,0.5716803073883057,0.5804808139801025,0.6958573460578918
567,16,0.37824156880378723,0.41262292861938477,0.9261218309402466
567,17,0.5743210911750793,0.6005393266677856,0.5778001546859741
567,18,0.40845537185668945,0.4069877862930298,0.8575698137283325
567,19,0.5618441700935364,0.601068913936615,0.5864635705947876
567,20,0.4184657633304596,0.4036034643650055,0.8417878746986389
567,21,0.5565245747566223,0.5931662321090698,0.5609694719314575
567,22,0.4126812815666199,0.4058700203895569,0.7921906113624573
567,23,0.5002803206443787,0.5551941394805908,0.9994089603424072
567,24,0.38742658495903015,0.5504111051559448,0.9994297623634338
567,25,0.5234063267707825,0.6522799134254456,0.9385144114494324
567,26,0.3681061863899231,0.6623271703720093,0.9590868949890137
567,27,0.5572670698165894,0.7676195502281189,0.949002742767334
567,28,0.2976895272731781,0.7434884309768677,0.9456912279129028
567,29,0.5545647740364075,0.7948635816574097,0.8599824905395508
567,30,0.28191274404525757,0.7500889301300049,0.6998279094696045
567,31,0.5910647511482239,0.7999752163887024,0.9455464482307434
567,32,0.31091979146003723,0.7843048572540283,0.9209796786308289
568,0,0.4504830241203308,0.3415575623512268,0.9994899034500122
568,1,0.4614996612071991,0.33351999521255493,0.9991011023521423
568,2,0.4703923761844635,0.3340507745742798,0.9989307522773743
568,3,0.4789905250072479,0.3345567286014557,0.9989344477653503
568,4,0.4379388689994812,0.3335278332233429,0.9990021586418152
568,5,0.43061012029647827,0.334089457988739,0.9989198446273804
568,6,0.42379605770111084,0.334725558757782,0.9990460276603699
568,7,0.4941324293613434,0.3416004776954651,0.9979014992713928
568,8,0.41605526208877563,0.34251338243484497,0.9985974431037903
568,9,0.4719192087650299,0.3545183539390564,0.9989719986915588
568,10,0.4384966194629669,0.35457199811935425,0.9990968108177185
568,11,0.5621138215065002,0.4204528033733368,0.9990665316581726
568,12,0.38470274209976196,0.3979574739933014,0.9993460774421692
568,13,0.5832464694976807,0.5084553360939026,0.7855867147445679
568,14,0.2723151445388794,0.44856929779052734,0.9598936438560486
568,15,0.5689037442207336,0.578264594078064,0.6625459790229797
568,16,0.3801429867744446,0.4213745892047882,0.929897129535675
568,17,0.5699730515480042,0.5999836325645447,0.5430836081504822
568,18,0.4109864830970764,0.41736799478530884,0.8603733777999878
568,19,0.5577407479286194,0.5996488928794861,0.5511741638183594
568,20,0.42105984687805176,0.41174760460853577,0.8436864614486694
568,21,0.5564005374908447,0.5908816456794739,0.526714026927948
568,22,0.41462334990501404,0.4135631322860718,0.7905570864677429
568,23,0.5132886171340942,0.5512076616287231,0.9994668364524841
568,24,0.40151289105415344,0.5479202270507812,0.9994803667068481
568,25,0.5274891257286072,0.6532595157623291,0.9436833262443542
568,26,0.3892781436443329,0.6627048254013062,0.9605897068977356
568,27,0.56221604347229,0.7710433602333069,0.9534340500831604
568,28,0.31710588932037354,0.7358723282814026,0.9411687254905701
568,29,0.5544731616973877,0.7900373935699463,0.8597283959388733
568,30,0.30646711587905884,0.7381798624992371,0.6855616569519043
568,31,0.5939695239067078,0.8125844597816467,0.9495649933815002
568,32,0.31535232067108154,0.7849183678627014,0.9190374612808228
569,0,0.45729759335517883,0.33767348527908325,0.9995390772819519
569,1,0.4685229957103729,0.3288176655769348,0.9991862773895264
569,2,0.47704699635505676,0.3290322721004486,0.9990310668945312
569,3,0.4844335615634918,0.32917913794517517,0.9990328550338745
569,4,0.44354650378227234,0.3295289874076843,0.9990987181663513
569,5,0.4355541467666626,0.33040758967399597,0.9990245699882507
569,6,0.428989976644516,0.33131706714630127,0.9991382360458374
569,7,0.4982723593711853,0.3356097340583801,0.998090386390686
569,8,0.42123502492904663,0.3390669822692871,0.9987314343452454
569,9,0.4768134653568268,0.35006389021873474,0.9990726113319397
569,10,0.44277384877204895,0.35183683037757874,0.9991849660873413
569,11,0.5618206858634949,0.41225922107696533,0.9991382360458374
569,12,0.3894824981689453,0.3957791030406952,0.9994025230407715
569,13,0.5782373547554016,0.4997486174106598,0.783180832862854
569,14,0.29658034443855286,0.45923539996147156,0.9634119868278503
569,15,0.5690850019454956,0.5762245655059814,0.6312628984451294
569,16,0.3911365866661072,0.43235015869140625,0.934336245059967
569,17,0.5694306492805481,0.585278332233429,0.5147773027420044
569,18,0.418717622756958,0.43381133675575256,0.866667628288269
569,19,0.5573256611824036,0.585412323474884,0.5226657390594482
569,20,0.4291304051876068,0.4271188974380493,0.8503766059875488
569,21,0.5555166602134705,0.5802305936813354,0.49837884306907654
569,22,0.42341727018356323,0.42673879861831665,0.7971497178077698
569,23,0.5231682658195496,0.5499322414398193,0.9995190501213074
569,24,0.414712518453598,0.5476216077804565,0.9995276927947998
569,25,0.5295150279998779,0.6564067602157593,0.9490466117858887
569,26,0.40662243962287903,0.6631513833999634,0.9636766314506531
569,27,0.5628379583358765,0.7746034860610962,0.9578476548194885
569,28,0.3466496467590332,0.7309762835502625,0.9410806894302368
569,29,0.5573435425758362,0.7905985713005066,0.8629228472709656
569,30,0.34499451518058777,0.7325661182403564,0.6878899335861206
569,31,0.5839357972145081,0.8171301484107971,0.953965425491333
569,32,0.3252789378166199,0.7833784818649292,0.9223374128341675
570,0,0.46272894740104675,0.3343487083911896,0.9995834231376648
570,1,0.4734201729297638,0.3249887228012085,0.9992634654045105
570,2,0.48180529475212097,0.3249741196632385,0.9991220235824585
570,3,0.48853635787963867,0.324878066778183,0.9991217255592346
570,4,0.4484783411026001,0.3259870409965515,0.9991862177848816
570,5,0.4400651454925537,0.32704049348831177,0.9991194009780884
570,6,0.4336196184158325,0.32819420099258423,0.999221920967102
